live	函数名	未限定名	定义位置	call_like_count	原始签名	功能	签名风险标记	project_item	命中位置
present	私有_计算安全因果风险树输入版本_线程侧	私有_计算安全因果风险树输入版本_线程侧	自我线程模块.impl.cpp:6026	2	I64 私有_计算安全因果风险树输入版本_线程侧(因果节点类* 来源因果) noexcept	计算权重、状态、差值或派生结果。		ClCompile	自我线程模块.impl.cpp:6026 | 自我线程模块.impl.cpp:6804
present	私有_安全因果风险树节点键_线程侧	私有_安全因果风险树节点键_线程侧	自我线程模块.impl.cpp:6035	2	I64 私有_安全因果风险树节点键_线程侧(I64 层级, I64 因素ID) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:6035 | 自我线程模块.impl.cpp:6563
present	私有_计算因果层级权重_百万分比_线程侧	私有_计算因果层级权重_百万分比_线程侧	自我线程模块.impl.cpp:6048	2	I64 私有_计算因果层级权重_百万分比_线程侧(std::uint32_t 层级) noexcept	计算权重、状态、差值或派生结果。		ClCompile	自我线程模块.impl.cpp:6048 | 自我线程模块.impl.cpp:6684
present	私有_推导需求根分区_线程侧	私有_推导需求根分区_线程侧	自我线程模块.impl.cpp:6064	2	I64 私有_推导需求根分区_线程侧(const 需求节点* 需求) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:6064 | 自我线程模块.impl.cpp:6833
present	私有_取或创建安全因果风险树因素节点_线程侧	私有_取或创建安全因果风险树因素节点_线程侧	自我线程模块.impl.cpp:6553	2	存在节点类* 私有_取或创建安全因果风险树因素节点_线程侧( 基础信息节点类* 父宿主, 因果节点类* 来源因果, I64 层级, I64 因素ID, 时间戳 now) noexcept	创建并返回或登记对应对象。		ClCompile	自我线程模块.impl.cpp:6040 | 自我线程模块.impl.cpp:6553
present	私有_抽象根特征定义摘要_线程侧	私有_抽象根特征定义摘要_线程侧	自我线程模块.impl.cpp:657	2	std::string 私有_抽象根特征定义摘要_线程侧(const 结构_抽象根特征定义_线程侧& 定义)	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:657 | 自我线程模块.impl.cpp:675
present	私有_安全风险树派生消息字段完整_线程侧	私有_安全风险树派生消息字段完整_线程侧	自我线程模块.impl.cpp:6629	2	bool 私有_安全风险树派生消息字段完整_线程侧( const 结构_任务管理派生需求消息& 消息) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:6629 | 自我线程模块.impl.cpp:6725
present	私有_构造安全风险树缺口派生消息_线程侧	私有_构造安全风险树缺口派生消息_线程侧	自我线程模块.impl.cpp:6648	2	结构_任务管理派生需求消息 私有_构造安全风险树缺口派生消息_线程侧( const 任务节点* 任务头, const 需求节点* 来源需求, 因果节点类* 来源因果, 基础信息节点类* 目标主体, const 语素入口节点类* 目标特征, 状态节点类* 当前状态, 状态节点类* 目标状态, 时间戳 now) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:6648 | 自我线程模块.impl.cpp:6716
present	私有_维护安全因果风险树_线程侧	私有_维护安全因果风险树_线程侧	自我线程模块.impl.cpp:6731	2	结构_安全因果风险树线程维护结果 私有_维护安全因果风险树_线程侧( 自我类& 自我对象, 时间戳 now) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:6731 | 自我线程模块.impl.cpp:16621
present	私有_记录抽象根特征定义读取快照_线程侧	私有_记录抽象根特征定义读取快照_线程侧	自我线程模块.impl.cpp:693	2	void 私有_记录抽象根特征定义读取快照_线程侧() noexcept	从指定来源读取数据或状态。		ClCompile	自我线程模块.impl.cpp:693 | 自我线程模块.impl.cpp:11724
present	私有_写入结算叶子任务价值输入	私有_写入结算叶子任务价值输入	自我线程模块.impl.cpp:6957	2	bool 私有_写入结算叶子任务价值输入( 基础信息节点类* 输入包, 需求节点* 来源需求, 任务节点* 任务头, I64 安全结算增量, I64 服务结算增量, I64 任务完成度百万分比, 状态节点类* 实际结果状态, const 结构_线程服务价值结算证据摘要* 服务证据摘要, 动态节点类* 来源动作动态, 动态节点类* 满足证据动态, 时间戳 now) noexcept	把处理结果写入指定对象、场景或日志。		ClCompile	自我线程模块.impl.cpp:6957 | 自我线程模块.impl.cpp:7141
present	私有_处理共享任务挂接需求满足反馈_线程侧	私有_处理共享任务挂接需求满足反馈_线程侧	自我线程模块.impl.cpp:7222	2	std::size_t 私有_处理共享任务挂接需求满足反馈_线程侧( 自我类& 自我对象, 任务节点* 来源任务, 需求节点* 来源需求, I64 本次安全满足量, I64 本次服务满足量, I64 安全累计比例_百万分比, I64 服务累计比例_百万分比, bool 任务域已完成, 时间戳 now, const std::string& 反馈事件主键, 动态节点类* 来源任务动态, const 动作验证报告::结构_动作验证报告摘要* 源动作验证报告摘要) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:7222 | 自我线程模块.impl.cpp:7766
present	私有_任务节点同一_线程侧	私有_任务节点同一_线程侧	自我线程模块.impl.cpp:7390	2	bool 私有_任务节点同一_线程侧(const 任务节点* 左, const 任务节点* 右) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:7390 | 自我线程模块.impl.cpp:7482
present	私有_按成功结果满足来源需求并唤醒父任务_任务管理新链	私有_按成功结果满足来源需求并唤醒父任务_任务管理新链	自我线程模块.impl.cpp:7646	2	void 私有_按成功结果满足来源需求并唤醒父任务_任务管理新链( 自我类& 自我对象, const 结构_任务管理结果状态消息& 结果消息, 时间戳 now) noexcept	唤醒等待中的任务、线程或治理链。		ClCompile	自我线程模块.impl.cpp:7646 | 自我线程模块.impl.cpp:13662
present	私有_按方法虚拟存在解析方法节点_任务管理新链	私有_按方法虚拟存在解析方法节点_任务管理新链	自我线程模块.impl.cpp:7821	2	方法节点* 私有_按方法虚拟存在解析方法节点_任务管理新链( 自我类& 自我对象, const 存在节点类* 方法虚拟存在, const std::string& 方法虚拟存在主键) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	自我线程模块.impl.cpp:7821 | 自我线程模块.impl.cpp:9515
present	私有_解析存在引用_任务语义	私有_解析存在引用_任务语义	自我线程模块.impl.cpp:7852	2	存在节点类* 私有_解析存在引用_任务语义( const 可解析引用<存在节点类>& 引用) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	自我线程模块.impl.cpp:2387 | 自我线程模块.impl.cpp:7852
present	私有_解析场景引用_任务语义	私有_解析场景引用_任务语义	自我线程模块.impl.cpp:7865	2	场景节点类* 私有_解析场景引用_任务语义( const 可解析引用<场景节点类>& 引用) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	自我线程模块.impl.cpp:2389 | 自我线程模块.impl.cpp:7865
present	私有_按任务主键解析任务虚拟存在_任务管理新链	私有_按任务主键解析任务虚拟存在_任务管理新链	自我线程模块.impl.cpp:7885	2	存在节点类* 私有_按任务主键解析任务虚拟存在_任务管理新链( 自我类& 自我对象, const std::string& 任务主键, 时间戳 now) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	自我线程模块.impl.cpp:7885 | 自我线程模块.impl.cpp:12649
present	私有_提交活动需求任务化意图_线程侧	私有_提交活动需求任务化意图_线程侧	自我线程模块.impl.cpp:7971	2	std::size_t 私有_提交活动需求任务化意图_线程侧( 自我类& 自我对象, const std::vector<自我线程类::结构_需求列表项>& 服务优先需求列表, const std::vector<自我线程类::结构_需求列表项>& 安全优先需求列表, 时间戳 now) noexcept	提交事实、动态、任务状态或运行回执。		ClCompile	自我线程模块.impl.cpp:7971 | 自我线程模块.impl.cpp:16659
present	私有_提交任务到任务管理界面线程_任务管理新链	私有_提交任务到任务管理界面线程_任务管理新链	自我线程模块.impl.cpp:8077	2	bool 私有_提交任务到任务管理界面线程_任务管理新链( 自我类& 自我对象, 任务节点* 当前主任务, 需求节点* 当前主需求, 时间戳 当前时间, 任务管理线程协议::结构_任务界面承接结果* 输出) noexcept	提交事实、动态、任务状态或运行回执。		ClCompile	自我线程模块.impl.cpp:8077 | 自我线程模块.impl.cpp:17010
present	私有_观察事实更新后触发来源需求重筹办_线程侧	私有_观察事实更新后触发来源需求重筹办_线程侧	自我线程模块.impl.cpp:8147	2	std::size_t 私有_观察事实更新后触发来源需求重筹办_线程侧( const 结构_任务管理观察事实承接请求& 请求, const 结构_外设观察报告队列项* 报告, const bool 承接成功, const bool 报告可回查, 时间戳 now) noexcept	更新已有对象、状态、索引或缓存。		ClCompile	自我线程模块.impl.cpp:8147 | 自我线程模块.impl.cpp:13598
present	私有_观察事实更新后刷新来源需求材料子需求_线程侧	私有_观察事实更新后刷新来源需求材料子需求_线程侧	自我线程模块.impl.cpp:8305	2	std::size_t 私有_观察事实更新后刷新来源需求材料子需求_线程侧( const 结构_任务管理观察事实承接请求& 请求, const 结构_外设观察报告队列项* 报告, const bool 承接成功, const bool 报告可回查, 时间戳 now) noexcept	更新已有对象、状态、索引或缓存。		ClCompile	自我线程模块.impl.cpp:8305 | 自我线程模块.impl.cpp:13592
present	私有_观察事实更新后触发安全根需求重筹办_线程侧	私有_观察事实更新后触发安全根需求重筹办_线程侧	自我线程模块.impl.cpp:8431	2	std::size_t 私有_观察事实更新后触发安全根需求重筹办_线程侧( const 结构_任务管理观察事实承接请求& 请求, const 结构_外设观察报告队列项* 报告, const bool 承接成功, const bool 报告可回查, 时间戳 now) noexcept	更新已有对象、状态、索引或缓存。		ClCompile	自我线程模块.impl.cpp:8431 | 自我线程模块.impl.cpp:13604
present	私有_派生需求特征类型词	私有_派生需求特征类型词	自我线程模块.impl.cpp:8630	2	const 语素入口节点类* 私有_派生需求特征类型词( const 状态节点类* 派生目标状态, const 状态节点类* 派生当前状态) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:8630 | 自我线程模块.impl.cpp:9488
present	私有_派生任务类型词	私有_派生任务类型词	自我线程模块.impl.cpp:8644	2	const 语素入口节点类* 私有_派生任务类型词(const bool 是否前置任务) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:2383 | 自我线程模块.impl.cpp:8644
present	私有_自检候选类型文本	私有_自检候选类型文本	自我线程模块.impl.cpp:8659	2	const char* 私有_自检候选类型文本( const 自我线程消息协议::枚举_自检候选类型 类型) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:8659 | 自我线程模块.impl.cpp:8735
present	私有_写入自检报告休眠处置	私有_写入自检报告休眠处置	自我线程模块.impl.cpp:8674	2	void 私有_写入自检报告休眠处置( const I64 缺口类型值, bool& 仅休眠期评估, bool& 需要映射确认, const char*& 处置类型, const char*& 休眠期候选动作) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:8674 | 自我线程模块.impl.cpp:15057
present	私有_自检候选原子目标完整	私有_自检候选原子目标完整	自我线程模块.impl.cpp:8750	2	bool 私有_自检候选原子目标完整( const 自我线程消息协议::结构_自检缺口候选消息& 候选, std::string* 错误) noexcept	服务所在模块的内部辅助流程。		ClCompile	自我线程模块.impl.cpp:8750 | 自我线程模块.impl.cpp:9185
present	私有_解析自检原子目标宿主	私有_解析自检原子目标宿主	自我线程模块.impl.cpp:8783	2	存在节点类* 私有_解析自检原子目标宿主( const std::uintptr_t 节点指针, const std::string& 主键) noexcept	解析输入文本、消息、场景或运行包。		ClCompile	自我线程模块.impl.cpp:8783 | 自我线程模块.impl.cpp:9208
